0.12492786599999998,4.7644975,2.4088655
0.12489398599999998,4.759791,2.4082122
0.12466237799999999,4.7633344,2.4037463999999997
0.124804924,4.7594069999999995,2.406495
0.124644478,4.759996,2.40340125
0.12493438199999998,4.7609185,2.4089910499999996
0.12501531000000002,4.7622299,2.41055165
0.12501241,4.7592122,2.41049575
0.12480494600000001,4.7635997,2.40649535
0.124632526,4.7649338,2.4031707499999997
0.12491226400000001,4.7634523,2.4085646
0.12467344799999999,4.7585218,2.40395985
0.125030744,4.7627688,2.4108491499999998
0.12494908199999998,4.7607004,2.40927465
0.12507237599999999,4.7624455999999995,2.41165195
0.099888008,3.8107497999999995,1.9260456
0.12505214599999998,4.7614562,2.41126185
0.125022872,4.7609428,2.41069735
0.099731002,3.8091144999999997,1.92301825
0.12508439000000002,4.7601191,2.4118837
0.12478316,4.758798099999999,2.4060753
0.124601492,4.765147099999999,2.4104674999999998
0.12464248999999998,4.7646642,2.4033627999999996
0.124573214,4.7589904,2.40202715
0.124693332,4.763733599999999,2.4043431
0.124780952,4.7624008,2.40603275
0.124713638,4.758756,2.40473475
0.12509471,4.7633089,2.41208265
0.12453143,4.761599599999999,2.4012214999999997
0.124666858,4.7590552,2.40383265
0.12466657199999999,4.7600625999999995,2.4038271499999997
0.124689126,4.7663582,2.4058376499999996
0.124679354,4.7635435,2.4040737
